domain_index,orientation,z_start_um,z_end_um,length_um
419.0,-1.0,3254.4337832213923,3255.0777919166994,0.6440086953070931
420.0,1.0,3255.0777919166994,3270.0781324743307,15.000340557631262
421.0,-1.0,3270.0781324743307,3270.578162354398,0.500029880067359
422.0,1.0,3270.578162354398,3285.4133968015735,14.83523444717548
423.0,-1.0,3285.4133968015735,3286.0785327920967,0.6651359905231402
424.0,1.0,3286.0785327920967,3301.0789032297953,15.00037043769862
425.0,-1.0,3301.0789032297953,3301.5789032297953,0.5
426.0,1.0,3301.5789032297953,3303.346743237182,1.7678400073868943
427.0,-1.0,3303.346743237182,3317.079273667494,13.732530430311726
428.0,1.0,3317.079273667494,3332.034421735273,14.955148067779191
429.0,-1.0,3332.034421735273,3332.5796441051925,0.5452223699194292
430.0,1.0,3332.5796441051925,3333.0796441051925,0.5
431.0,-1.0,3333.0796441051925,3348.080014542891,15.00037043769862
432.0,1.0,3348.080014542891,3362.5610245165744,14.481009973683285
433.0,-1.0,3362.5610245165744,3363.5803849805898,1.0193604640153353
434.0,1.0,3363.5803849805893,3365.131341082842,1.5509561022527123
435.0,-1.0,3365.131341082842,3379.080755418288,13.949414335445908
436.0,1.0,3379.080755418288,3394.0811258559866,15.00037043769862
437.0,-1.0,3394.0811258559866,3394.5811258559866,0.5
438.0,1.0,3394.5811258559866,3409.581496293685,15.00037043769862
439.0,-1.0,3409.581496293685,3410.081496293685,0.5
440.0,1.0,3410.081496293685,3424.947327553402,14.865831259716742
441.0,-1.0,3424.947327553402,3425.581866731384,0.6345391779818783
442.0,1.0,3425.581866731384,3440.5822371690824,15.00037043769862
443.0,-1.0,3440.5822371690824,3441.0822371690824,0.5
444.0,1.0,3441.0822371690824,3454.9080450932365,13.825807924154105
445.0,-1.0,3454.9080450932365,3456.582607606781,1.6745625135445152
446.0,1.0,3456.582607606781,3470.1384627234497,13.555855116668681
447.0,-1.0,3470.1384627234497,3472.0829780444797,1.9445153210299395
448.0,1.0,3472.0829780444797,3487.081451000927,14.99847295644713
449.0,-1.0,3487.081451000927,3487.5833484821783,0.5018974812514898
450.0,1.0,3487.5833484821783,3501.93750558593,14.354157103751731
451.0,-1.0,3501.93750558593,3503.083718919877,1.1462133339468892
452.0,1.0,3503.0837189198764,3518.0840698928623,15.00035097298587
453.0,-1.0,3518.0840698928623,3518.584089357575,0.50001946471275
454.0,1.0,3518.584089357575,3533.5844597952737,15.00037043769862
455.0,-1.0,3533.5844597952737,3534.0844597952737,0.5
456.0,1.0,3534.0844597952737,3549.0848302329723,15.00037043769862
457.0,-1.0,3549.0848302329723,3549.5848302329723,0.5
458.0,1.0,3549.5848302329723,3564.568090274181,14.983260041208723
459.0,-1.0,3564.568090274181,3565.085200670671,0.5171103964898975
460.0,1.0,3565.085200670671,3580.0611318609826,14.975931190311712
461.0,-1.0,3580.0611318609826,3580.5855711083695,0.5244392473869084
462.0,1.0,3580.5855711083695,3581.284814326235,0.6992432178653871
463.0,-1.0,3581.284814326235,3596.085941546068,14.801127219833234
464.0,1.0,3596.085941546068,3610.98247160843,14.896530062361762
465.0,-1.0,3610.98247160843,3611.586311983767,0.6038403753368584
466.0,1.0,3611.586311983767,3626.5866502404874,15.000338256720624
467.0,-1.0,3626.5866502404874,3627.0866824214654,0.5000321809779962
468.0,1.0,3627.086682421465,3641.213539380369,14.126856958904227
469.0,-1.0,3641.213539380369,3642.5870528591636,1.3735134787943934
470.0,1.0,3642.5870528591636,3643.0870528591636,0.5
471.0,-1.0,3643.0870528591636,3658.087423296862,15.00037043769862
472.0,1.0,3658.087423296862,3672.7329481044617,14.645524807599486
473.0,-1.0,3672.7329481044617,3673.587793734561,0.8548456300991347
474.0,1.0,3673.587793734561,3674.2642234728396,0.6764297382787845
475.0,-1.0,3674.2642234728396,3689.0881641722594,14.823940699419836
476.0,1.0,3689.0881641722594,3703.2549026370257,14.16673846476624
477.0,-1.0,3703.2549026370257,3704.588534609958,1.3336319729323804
478.0,1.0,3704.588534609958,3717.766868330507,13.178333720548835
479.0,-1.0,3717.766868330507,3720.0889050476567,2.3220367171497855
480.0,1.0,3720.0889050476567,3721.519580156478,1.4306751088211058
481.0,-1.0,3721.519580156478,3735.5892754853553,14.069695328877515
482.0,1.0,3735.5892754853553,3750.589645923054,15.00037043769862
483.0,-1.0,3750.589645923054,3751.089645923054,0.5
484.0,1.0,3751.089645923054,3762.813803095582,11.724157172528066
485.0,-1.0,3762.813803095582,3766.5900163607525,3.7762132651705542
486.0,1.0,3766.590016360752,3781.5903867984507,15.00037043769862
487.0,-1.0,3781.5903867984507,3782.0903867984507,0.5
488.0,1.0,3782.0903867984507,3782.9028426411355,0.8124558426848125
489.0,-1.0,3782.9028426411355,3797.5907572361493,14.687914595013808
490.0,1.0,3797.5907572361493,3811.959653032227,14.368895796077595
491.0,-1.0,3811.959653032227,3813.091127673848,1.1314746416210255
492.0,1.0,3813.091127673848,3813.833400316356,0.7422726425079418
493.0,-1.0,3813.833400316356,3828.5914981115466,14.758097795190679
494.0,1.0,3828.5914981115466,3829.150330178589,0.5588320670422036
495.0,-1.0,3829.150330178589,3844.091868549245,14.941538370656417
496.0,1.0,3844.091868549245,3844.591868549245,0.5
497.0,-1.0,3844.591868549245,3859.592238986944,15.00037043769862
498.0,1.0,3859.592238986944,3860.092238986944,0.5
499.0,-1.0,3860.092238986944,3875.0926094246424,15.00037043769862
500.0,1.0,3875.0926094246424,3889.959865940386,14.86725651574352
501.0,-1.0,3889.959865940386,3890.592979862341,0.6331139219551005
502.0,1.0,3890.592979862341,3905.061062018359,14.468082156017772
503.0,-1.0,3905.061062018359,3906.0933503000397,1.0322882816808487
504.0,1.0,3906.093350300039,3921.0724837669554,14.97913346691621
505.0,-1.0,3921.0724837669554,3921.593720737738,0.5212369707824109
506.0,1.0,3921.593720737738,3936.5940911754365,15.00037043769862
507.0,-1.0,3936.5940911754365,3937.0940911754365,0.5
508.0,1.0,3937.0940911754365,3952.025360042507,14.931268867070685
509.0,-1.0,3952.025360042507,3952.594461613135,0.5691015706279359
510.0,1.0,3952.594461613135,3967.5948320508337,15.00037043769862
511.0,-1.0,3967.5948320508337,3968.0948320508337,0.5
512.0,1.0,3968.0948320508337,3969.2107075843246,1.1158755334909074
513.0,-1.0,3969.2107075843246,3983.5952024885323,14.384494904207713
514.0,1.0,3983.5952024885323,3985.8810571062804,2.2858546177481003
515.0,-1.0,3985.8810571062804,3999.095572926231,13.21451581995052
516.0,1.0,3999.095572926231,4001.529107553236,2.433534627004974
517.0,-1.0,4001.529107553236,4014.5959433639296,13.066835810693647
518.0,1.0,4014.5959433639296,4015.283763805621,0.687820441691656
519.0,-1.0,4015.283763805621,4030.096313801628,14.812549996006965
520.0,1.0,4030.096313801628,4043.7356381082786,13.639324306650451
521.0,-1.0,4043.7356381082786,4045.596684239327,1.8610461310481696
522.0,1.0,4045.5966842393264,4046.104797989767,0.5081137504407707
523.0,-1.0,4046.104797989767,4061.097054677025,14.99225668725785
524.0,1.0,4061.097054677025,4061.597054677025,0.5
525.0,-1.0,4061.597054677025,4076.5974251147236,15.00037043769862
526.0,1.0,4076.5974251147236,4077.0974251147236,0.5
527.0,-1.0,4077.0974251147236,4092.097795552422,15.00037043769862
528.0,1.0,4092.097795552422,4107.0977922504835,14.999996698061295
529.0,-1.0,4107.0977922504835,4107.598165990121,0.5003737396373253
530.0,1.0,4107.598165990121,4108.098165990121,0.5
531.0,-1.0,4108.098165990121,4123.098536427819,15.00037043769862
532.0,1.0,4123.098536427819,4138.098905599804,15.000369171984858
533.0,-1.0,4138.098905599804,4138.598906865518,0.5000012657137631
534.0,1.0,4138.598906865518,4153.599277303217,15.00037043769862
535.0,-1.0,4153.599277303217,4154.099277303217,0.5
536.0,1.0,4154.099277303217,4154.603209758181,0.5039324549643425
537.0,-1.0,4154.603209758181,4169.599647740915,14.996437982734278
538.0,1.0,4169.599647740915,4184.599925866044,15.000278125128716
539.0,-1.0,4184.599925866044,4185.100018178614,0.5000923125699046
540.0,1.0,4185.100018178614,4200.003546741456,14.903528562842439
541.0,-1.0,4200.003546741456,4200.600388616313,0.5968418748561817
542.0,1.0,4200.600388616313,4201.161205349953,0.5608167336404222
543.0,-1.0,4201.161205349953,4216.100759054011,14.939553704058198
544.0,1.0,4216.100759054011,4218.8311210224865,2.7303619684753357
545.0,-1.0,4218.8311210224865,4231.60112949171,12.770008469223285
546.0,1.0,4231.60112949171,4232.457732256405,0.8566027646947987
547.0,-1.0,4232.457732256405,4247.101499929408,14.643767673003822
548.0,1.0,4247.1014999294075,4262.101870367106,15.00037043769862
549.0,-1.0,4262.101870367106,4262.601870367106,0.5
550.0,1.0,4262.601870367106,4263.118387248942,0.5165168818357415
551.0,-1.0,4263.118387248942,4278.102240804805,14.98385355586288
552.0,1.0,4278.102240804805,4278.602240804805,0.5
553.0,-1.0,4278.602240804805,4293.602611242503,15.00037043769862
554.0,1.0,4293.602611242503,4294.113432642712,0.5108214002084424
555.0,-1.0,4294.113432642712,4309.102981680202,14.989549037490178
556.0,1.0,4309.102981680202,4309.96968451841,0.866702838207857
557.0,-1.0,4309.96968451841,4324.603352117901,14.633667599490764
558.0,1.0,4324.603352117901,4339.603722555599,15.00037043769862
559.0,-1.0,4339.603722555599,4340.103722555599,0.5
560.0,1.0,4340.103722555599,4355.104092993298,15.00037043769862
561.0,-1.0,4355.104092993298,4355.604092993298,0.5
562.0,1.0,4355.604092993298,4356.9606539898205,1.356560996522603
563.0,-1.0,4356.9606539898205,4371.1044634309965,14.143809441176018
564.0,1.0,4371.1044634309965,4371.6044634309965,0.5
565.0,-1.0,4371.6044634309965,4386.604833868695,15.00037043769862
566.0,1.0,4386.604833868695,4387.104833868695,0.5
567.0,-1.0,4387.104833868695,4402.105204306394,15.00037043769862
568.0,1.0,4402.105204306394,4417.101005277131,14.995800970737037
569.0,-1.0,4417.101005277131,4417.605574744092,0.5045694669615841
570.0,1.0,4417.605574744092,4418.105574744092,0.5
571.0,-1.0,4418.105574744092,4433.105945181791,15.00037043769862
572.0,1.0,4433.105945181791,4448.10631561949,15.00037043769862
573.0,-1.0,4448.10631561949,4448.60631561949,0.5
574.0,1.0,4448.60631561949,4463.606686057188,15.00037043769862
575.0,-1.0,4463.606686057188,4464.106686057188,0.5
576.0,1.0,4464.106686057188,4464.606686057188,0.5
577.0,-1.0,4464.606686057188,4479.607056494887,15.00037043769862
578.0,1.0,4479.607056494887,4480.201163681171,0.5941071862844183
579.0,-1.0,4480.201163681171,4495.107426932585,14.906263251414202
580.0,1.0,4495.107426932585,4495.607426932585,0.5
581.0,-1.0,4495.607426932585,4510.607797370284,15.00037043769862
582.0,1.0,4510.607797370284,4511.1080222497485,0.5002248794644402
583.0,-1.0,4511.1080222497485,4526.108167807983,15.00014555823418
584.0,1.0,4526.108167807982,4526.608167807982,0.5
585.0,-1.0,4526.608167807982,4541.60853824568,15.00037043769862
586.0,1.0,4541.60853824568,4542.688313055031,1.0797748093509654
587.0,-1.0,4542.688313055031,4557.108908683379,14.420595628347655
588.0,1.0,4557.108908683379,4571.733849274423,14.624940591043924
589.0,-1.0,4571.733849274423,4572.609279121078,0.875429846654697
590.0,1.0,4572.609279121078,4587.609649558776,15.00037043769862
591.0,-1.0,4587.609649558776,4588.109649558776,0.5
592.0,1.0,4588.109649558776,4588.609743250067,0.5000936912911129
593.0,-1.0,4588.609743250067,4603.610019996475,15.000276746407508
594.0,1.0,4603.610019996475,4604.110019996475,0.5
595.0,-1.0,4604.110019996475,4619.1103904341735,15.00037043769862
596.0,1.0,4619.1103904341735,4634.110760871872,15.00037043769862
597.0,-1.0,4634.110760871872,4634.610760871872,0.5
598.0,1.0,4634.610760871872,4649.611131309571,15.00037043769862
599.0,-1.0,4649.611131309571,4650.111131309571,0.5
600.0,1.0,4650.111131309571,4663.261424205079,13.150292895507846
601.0,-1.0,4663.261424205079,4665.611501747269,2.3500775421907747
602.0,1.0,4665.611501747269,4666.111502013235,0.5000002659653546
603.0,-1.0,4666.111502013235,4681.111872184968,15.000370171733266
604.0,1.0,4681.111872184968,4696.013728187889,14.901856002920795
605.0,-1.0,4696.013728187889,4696.612242622667,0.598514434777826
606.0,1.0,4696.612242622667,4697.112242622667,0.5
607.0,-1.0,4697.112242622667,4712.112613060365,15.00037043769862
608.0,1.0,4712.112613060365,4727.112983498064,15.00037043769862
609.0,-1.0,4727.112983498064,4727.612983498064,0.5
610.0,1.0,4727.612983498064,4728.116524793401,0.5035412953375271
611.0,-1.0,4728.116524793401,4743.1133539357625,14.996829142361094
612.0,1.0,4743.1133539357625,4743.704974234438,0.5916202986754797
613.0,-1.0,4743.704974234438,4758.613724373461,14.908750139023141
614.0,1.0,4758.613724373461,4759.331027688126,0.7173033146646048
615.0,-1.0,4759.331027688126,4774.11409481116,14.783067123034016
616.0,1.0,4774.11409481116,4784.603551970864,10.489457159704216
617.0,-1.0,4784.603551970864,4789.614465248858,5.010913277994405
618.0,1.0,4789.614465248857,4804.300083445514,14.685618196656833
619.0,-1.0,4804.300083445514,4805.114835686556,0.8147522410417878
620.0,1.0,4805.114835686556,4819.611243442085,14.496407755528708
621.0,-1.0,4819.611243442085,4820.615206124255,1.003962682169913
622.0,1.0,4820.615206124255,4821.18351549141,0.5683093671550523
623.0,-1.0,4821.18351549141,4836.115576561953,14.932061070543568
624.0,1.0,4836.115576561953,4836.615576561953,0.5
625.0,-1.0,4836.615576561953,4851.615946999652,15.00037043769862
626.0,1.0,4851.615946999652,4865.753639990418,14.137692990766482
627.0,-1.0,4865.753639990418,4867.1163174373505,1.362677446932139
628.0,1.0,4867.1163174373505,4882.116687875049,15.00037043769862
629.0,-1.0,4882.116687875049,4882.616687875049,0.5
630.0,1.0,4882.616687875049,4883.116687875049,0.5
631.0,-1.0,4883.116687875049,4898.117058312748,15.00037043769862
632.0,1.0,4898.117058312748,4913.117428750446,15.00037043769862
633.0,-1.0,4913.117428750446,4913.617428750446,0.5
634.0,1.0,4913.617428750446,4928.617799188145,15.00037043769862
635.0,-1.0,4928.617799188145,4929.117799188145,0.5
636.0,1.0,4929.117799188145,4929.618313706038,0.5005145178929524
637.0,-1.0,4929.618313706038,4944.618169625844,14.999855919805668
638.0,1.0,4944.618169625844,4945.203302950346,0.585133324502749
639.0,-1.0,4945.203302950346,4960.118540063542,14.915237113195872
640.0,1.0,4960.118540063542,4960.618540436377,0.5000003728346201
641.0,-1.0,4960.618540436377,4975.618910501241,15.000370064864
642.0,1.0,4975.618910501241,4976.515571119428,0.896660618187525
643.0,-1.0,4976.515571119428,4991.1192809389395,14.603709819511096
644.0,1.0,4991.1192809389395,4996.128591923778,5.009310984838521
645.0,-1.0,4996.128591923778,5006.619651376638,10.4910594528601
646.0,1.0,5006.619651376638,5021.620021814337,15.00037043769862
647.0,-1.0,5021.620021814337,5022.120021814337,0.5
648.0,1.0,5022.120021814337,5024.429490475497,2.309468661160281
649.0,-1.0,5024.429490475497,5037.620392252035,13.19090177653834
650.0,1.0,5037.620392252035,5038.408789340749,0.7883970887132818
651.0,-1.0,5038.408789340749,5053.120762689734,14.711973348985339
652.0,1.0,5053.120762689734,5068.121133127433,15.00037043769862
653.0,-1.0,5068.121133127433,5068.621133127433,0.5
654.0,1.0,5068.621133127432,5083.571757686588,14.950624559156495
655.0,-1.0,5083.571757686588,5084.12150356513,0.5497458785421259
656.0,1.0,5084.12150356513,5084.621507631232,0.5000040661016101
657.0,-1.0,5084.621507631232,5099.621874002829,15.00036637159701
658.0,1.0,5099.621874002829,5113.78923458078,14.167360577951513
659.0,-1.0,5113.78923458078,5115.1222444405275,1.3330098597471078
660.0,1.0,5115.1222444405275,5115.6222444405275,0.5
661.0,-1.0,5115.6222444405275,5130.622614878226,15.00037043769862
662.0,1.0,5130.622614878226,5131.748135396687,1.1255205184606893
663.0,-1.0,5131.748135396687,5146.122985315925,14.374849919237931
664.0,1.0,5146.122985315925,5160.858991641721,14.736006325796552
665.0,-1.0,5160.858991641721,5161.623355753623,0.7643641119020685
666.0,1.0,5161.623355753623,5162.123355753623,0.5
667.0,-1.0,5162.123355753623,5177.123726191322,15.00037043769862
668.0,1.0,5177.123726191322,5179.2939920977105,2.170265906388522
669.0,-1.0,5179.2939920977105,5192.624096629021,13.330104531310099
670.0,1.0,5192.624096629021,5207.624467066719,15.00037043769862
671.0,-1.0,5207.624467066719,5208.124467066719,0.5
672.0,1.0,5208.124467066719,5208.624467066719,0.5
673.0,-1.0,5208.624467066719,5223.624837504418,15.00037043769862
674.0,1.0,5223.624837504418,5238.489769754675,14.86493225025697
675.0,-1.0,5238.489769754675,5239.1252079421165,0.6354381874416504
676.0,1.0,5239.1252079421165,5253.887726695412,14.762518753295808
677.0,-1.0,5253.887726695412,5254.625578379815,0.7378516844028127
678.0,1.0,5254.625578379815,5255.125578379815,0.5
679.0,-1.0,5255.125578379815,5270.125948817514,15.00037043769862
680.0,1.0,5270.125948817514,5285.109434740939,14.983485923425178
681.0,-1.0,5285.109434740939,5285.626319255212,0.5168845142734426
682.0,1.0,5285.626319255212,5287.170317969437,1.5439987142244718
683.0,-1.0,5287.170317969437,5301.126689692911,13.956371723474149
684.0,1.0,5301.126689692911,5316.0440208589835,14.917331166072472
685.0,-1.0,5316.0440208589835,5316.62706013061,0.5830392716261485
686.0,1.0,5316.62706013061,5331.608954770045,14.981894639435268
687.0,-1.0,5331.608954770045,5332.127430568308,0.5184757982633528
688.0,1.0,5332.127430568308,5344.738393912329,12.610963344021002
689.0,-1.0,5344.738393912329,5347.627801006007,2.889407093677619
690.0,1.0,5347.627801006006,5361.927744922832,14.299943916826123
691.0,-1.0,5361.927744922832,5363.128171443705,1.2004265208724973
692.0,1.0,5363.128171443705,5377.837991529692,14.709820085987303
693.0,-1.0,5377.837991529692,5378.628541881403,0.7905503517113175
694.0,1.0,5378.628541881403,5393.3831825206635,14.754640639260288
695.0,-1.0,5393.3831825206635,5394.128912319102,0.7457297984383331
696.0,1.0,5394.128912319102,5394.639946097738,0.5110337786363743
697.0,-1.0,5394.639946097738,5409.6292827568,14.989336659062246
698.0,1.0,5409.6292827568,5410.1292827568,0.5
699.0,-1.0,5410.1292827568,5425.129653194499,15.00037043769862
700.0,1.0,5425.129653194499,5426.042507516647,0.912854322147723
701.0,-1.0,5426.042507516647,5440.630023632198,14.587516115550898
702.0,1.0,5440.630023632198,5441.130886112426,0.500862480228534
703.0,-1.0,5441.130886112426,5456.130394069896,14.999507957470087
704.0,1.0,5456.130394069896,5469.809385385259,13.67899131536251
705.0,-1.0,5469.809385385259,5471.630764507595,1.8213791223361113
706.0,1.0,5471.630764507595,5472.130764507595,0.5
707.0,-1.0,5472.130764507595,5487.1311349452935,15.00037043769862
708.0,1.0,5487.1311349452935,5502.131505382992,15.00037043769862
709.0,-1.0,5502.131505382992,5502.631505382992,0.5
710.0,1.0,5502.631505382992,5517.504919156343,14.873413773350876
711.0,-1.0,5517.504919156343,5518.131875820691,0.6269566643477447
712.0,1.0,5518.131875820691,5533.109605089981,14.977729269290649
713.0,-1.0,5533.109605089981,5533.632246258389,0.5226411684079721
